9.722222222222221
8.0
0.0
0.0
0.0
0.0
5.6
1.5384615384615385
10.144927536231885
12.068965517241379
0.0
0.0
0.0
0.0
3.0303030303030303
0.0
0.0
4.3478260869565215
0.0
0.0
17.02127659574468
0.0
7.886435331230284
0.0
0.0
0.0
0.0
3.8461538461538463
23.80952380952381
20.0
0.0
0.0
8.571428571428571
1.3513513513513513
9.23076923076923
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.761904761904762
0.0
0.0
11.702127659574469
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.651162790697675
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.492753623188406
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.2727272727272725
0.0
20.689655172413794
0.0
17.21311475409836
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.761904761904762
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
14.285714285714286
7.8431372549019605
3.787878787878788
23.25581395348837
40.625
22.058823529411764
15.254237288135593
1.8518518518518519
12.76595744680851
10.48951048951049
7.0588235294117645
19.047619047619047
5.673758865248227
22.727272727272727
10.526315789473685
5.769230769230769
21.568627450980394
7.142857142857143
6.896551724137931
19.444444444444443
14.0625
34.375
13.636363636363637
12.64367816091954
10.126582278481013
15.0
8.571428571428571
36.36363636363637
19.23076923076923
23.91304347826087
16.86046511627907
4.545454545454546
18.47826086956522
4.25531914893617
16.363636363636363
7.142857142857143
7.6923076923076925
13.793103448275861
13.043478260869565
11.11111111111111
23.80952380952381
9.67741935483871
7.6923076923076925
5.882352941176471
26.08695652173913
21.428571428571427
50.0
15.09433962264151
16.216216216216218
3.3333333333333335
8.16326530612245
8.571428571428571
9.67741935483871
5.0
43.75
14.864864864864865
4.761904761904762
37.83783783783784
3.8461538461538463
34.61538461538461
8.333333333333334
8.653846153846153
13.157894736842104
7.6923076923076925
10.0
20.0
18.51851851851852
5.0
12.5
1.9230769230769231
10.0
7.6923076923076925
11.764705882352942
4.0
15.151515151515152
41.935483870967744
11.11111111111111
3.5714285714285716
15.789473684210526
3.5714285714285716
16.666666666666668
19.047619047619047
2.272727272727273
4.0
40.0
38.35616438356164
27.5
40.0
66.66666666666667
40.38461538461539
100.0
100.0
5.405405405405405
27.272727272727273
56.690140845070424
36.36363636363637
26.523297491039425
33.333333333333336
17.80821917808219
83.33333333333333
100.0
50.0
66.66666666666667
54.83870967741935
37.64705882352941
20.962199312714777
42.857142857142854
35.714285714285715
28.571428571428573
100.0
100.0
100.0
50.0
26.162790697674417
23.076923076923077
15.384615384615385
75.0
22.22222222222222
50.0
37.5
16.666666666666668
37.724550898203596
8.333333333333334
43.7037037037037
26.495726495726494
29.75206611570248
50.73529411764706
21.951219512195124
62.857142857142854
22.22222222222222
33.333333333333336
100.0
38.97550111358574
100.0
25.0
4.3478260869565215
37.86407766990291
36.67820069204152
44.44444444444444
7.936507936507937
37.5
44.44444444444444
37.142857142857146
54.54545454545455
100.0
39.175257731958766
44.827586206896555
47.31182795698925
20.0
100.0
100.0
19.444444444444443
8.904109589041095
25.0
22.22222222222222
22.093023255813954
3.5398230088495577
33.333333333333336
29.67032967032967
1.2987012987012987
100.0
25.0
8.695652173913043
42.857142857142854
50.0
33.333333333333336
14.285714285714286
12.903225806451612
14.705882352941176
29.032258064516128
14.285714285714286
66.66666666666667
100.0
40.0
50.0
29.464285714285715
24.789915966386555
20.0
14.893617021276595
30.141843971631207
10.256410256410257
11.11111111111111
20.0
92.3076923076923
12.5
14.285714285714286
12.5
52.17391304347826
56.25
100.0
85.71428571428571
27.272727272727273
5.128205128205129
41.666666666666664
20.0
93.33333333333333
9.523809523809524
30.0
27.85388127853881
14.893617021276595
15.0
5.555555555555555
7.142857142857143
3.0303030303030303
8.620689655172415
4.166666666666667
2.7777777777777777
3.0303030303030303
24.137931034482758
42.04946996466431
20.833333333333332
12.195121951219512
21.21212121212121
36.08247422680412
8.064516129032258
14.285714285714286
100.0
15.151515151515152
20.37037037037037
36.25
8.16326530612245
20.833333333333332
20.833333333333332
13.513513513513514
17.91044776119403
100.0
6.382978723404255
45.22613065326633
5.555555555555555
11.711711711711711
22.22222222222222
11.538461538461538
26.666666666666668
11.538461538461538
8.333333333333334
39.130434782608695
14.285714285714286
100.0
100.0
25.35211267605634
27.272727272727273
15.789473684210526
28.26086956521739
100.0
27.272727272727273
33.333333333333336
25.0
36.89320388349515
46.05263157894737
23.80952380952381
33.333333333333336
13.043478260869565
16.9811320754717
5.0
25.0
25.806451612903224
10.526315789473685
15.0
22.181818181818183
49.12891986062718
8.333333333333334
22.22222222222222
90.0
28.571428571428573
10.526315789473685
5.0
36.0
8.333333333333334
15.384615384615385
11.11111111111111
8.108108108108109
49.23076923076923
16.39344262295082
14.285714285714286
18.181818181818183
14.285714285714286
8.333333333333334
11.11111111111111
21.62162162162162
8.256880733944953
6.25
11.11111111111111
25.423728813559322
29.41176470588235
2.3622047244094486
24.63768115942029
60.0
10.256410256410257
6.666666666666667
24.0
3.2967032967032965
12.5
7.407407407407407
30.64516129032258
15.384615384615385
12.5
18.75
36.36363636363637
14.545454545454545
22.68041237113402
16.129032258064516
8.333333333333334
27.272727272727273
8.0
6.140350877192983
9.090909090909092
7.6923076923076925
27.77777777777778
19.047619047619047
5.172413793103448
25.0
20.930232558139537
15.384615384615385
23.80952380952381
20.634920634920636
11.363636363636363
11.11111111111111
31.428571428571427
34.73684210526316
18.181818181818183
18.64406779661017
9.090909090909092
20.58823529411765
15.555555555555555
33.333333333333336
16.0
44.44444444444444
20.689655172413794
11.764705882352942
5.882352941176471
11.11111111111111
55.55555555555556
48.0
15.0
5.0
11.11111111111111
40.0
100.0
13.636363636363637
4.545454545454546
11.764705882352942
33.333333333333336
4.166666666666667
33.333333333333336
7.6923076923076925
11.11111111111111
25.0
50.0
12.5
18.181818181818183
50.0
10.0
12.5
100.0
11.11111111111111
14.285714285714286
8.333333333333334
18.181818181818183
16.666666666666668
16.666666666666668
12.5
22.22222222222222
9.090909090909092
7.6923076923076925
20.0
11.11111111111111
11.538461538461538
14.285714285714286
20.0
22.22222222222222
9.090909090909092
10.714285714285714
11.11111111111111
11.11111111111111
15.789473684210526
3.225806451612903
16.666666666666668
20.0
16.666666666666668
16.666666666666668
11.11111111111111
11.764705882352942
12.5
5.555555555555555
8.333333333333334
40.0
50.0
16.666666666666668
12.5
20.0
17.857142857142858
10.526315789473685
16.666666666666668
8.333333333333334
50.0
33.333333333333336
11.11111111111111
25.0
20.0
9.090909090909092
8.333333333333334
14.285714285714286
16.666666666666668
33.333333333333336
6.25
1.9607843137254901
28.571428571428573
8.695652173913043
33.333333333333336
33.333333333333336
66.66666666666667
33.333333333333336
25.0
50.0
37.5
33.333333333333336
40.0
25.0
15.384615384615385
10.0
50.0
50.0
11.11111111111111
25.0
15.384615384615385
37.5
15.384615384615385
20.0
40.0
14.285714285714286
50.0
16.666666666666668
8.333333333333334
33.333333333333336
33.333333333333336
50.0
42.857142857142854
7.142857142857143
66.66666666666667
40.0
33.333333333333336
25.0
16.666666666666668
16.666666666666668
11.11111111111111
4.0
50.0
40.0
7.6923076923076925
25.0
15.0
5.2631578947368425
12.5
5.2631578947368425
11.11111111111111
7.6923076923076925
11.11111111111111
16.666666666666668
66.66666666666667
25.0
8.0
7.6923076923076925
33.333333333333336
16.666666666666668
100.0
11.764705882352942
10.0
3.5714285714285716
21.428571428571427
7.142857142857143
16.666666666666668
5.2631578947368425
8.333333333333334
44.44444444444444
1.1764705882352942
9.090909090909092
25.0
33.333333333333336
66.66666666666667
9.523809523809524
12.5
15.625
7.6923076923076925
35.02824858757062
6.666666666666667
20.0
7.407407407407407
17.391304347826086
42.857142857142854
20.0
23.529411764705884
16.666666666666668
94.44444444444444
14.285714285714286
25.0
12.5
33.333333333333336
27.272727272727273
7.142857142857143
35.374149659863946
6.451612903225806
11.764705882352942
36.994219653179194
27.564102564102566
0.0
10.526315789473685
14.814814814814815
11.428571428571429
42.857142857142854
25.0
100.0
4.545454545454546
17.24137931034483
27.272727272727273
23.076923076923077
43.93939393939394
25.0
4.0
0.0
6.666666666666667
0.0
20.0
34.61538461538461
17.5
12.195121951219512
21.05263157894737
17.741935483870968
17.647058823529413
22.22222222222222
25.0
36.95652173913044
2.857142857142857
100.0
31.9672131147541
41.1764705882353
16.27906976744186
48.333333333333336
25.308641975308642
25.0
13.333333333333334
37.5
6.666666666666667
36.0
31.48148148148148
0.0
33.898305084745765
43.333333333333336
23.529411764705884
28.048780487804876
33.333333333333336
7.6923076923076925
18.181818181818183
41.37931034482759
19.858156028368793
18.181818181818183
0.0
20.833333333333332
100.0
8.333333333333334
27.586206896551722
27.941176470588236
12.5
6.0606060606060606
15.555555555555555
97.22222222222223
8.695652173913043
18.181818181818183
20.0
25.58139534883721
22.727272727272727
5.0
33.333333333333336
16.666666666666668
0.0
6.25
9.523809523809524
23.076923076923077
31.57894736842105
44.44444444444444
32.28346456692913
6.666666666666667
5.839416058394161
15.384615384615385
8.16326530612245
12.5
6.976744186046512
15.789473684210526
35.714285714285715
0.0
